cuda build: 1739719199.192453-search-HD_SD-0D/1739828520.2481925-3

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.0
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739828520.2481925
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 3

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5605

-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5307E-02
(cuda) Epoch: 19648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0722; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0617; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0708; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0646; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1045; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5307E-02
(cuda) Epoch: 19656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0863; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0660; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0860; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5309E-02
(cuda) Epoch: 19661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0668; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5309E-02
(cuda) Epoch: 19662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0875; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 19663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0847; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 19664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0854; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 19665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0872; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5311E-02
(cuda) Epoch: 19666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0692; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 19667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0743; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5309E-02
(cuda) Epoch: 19668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0710; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5309E-02
(cuda) Epoch: 19669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0712; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0681; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5307E-02
(cuda) Epoch: 19672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5306E-02
(cuda) Epoch: 19673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0685; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0720; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0679; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0655; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0613; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5304E-02
(cuda) Epoch: 19678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0746; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5304E-02
(cuda) Epoch: 19679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0666; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0627; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0630; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0656; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0698; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0661; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0642; Time Elapsed: 0.7s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0628; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0791; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0716; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0610; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0618; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0645; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5300E-02
(cuda) Epoch: 19695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0687; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5299E-02
(cuda) Epoch: 19696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0663; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5299E-02
(cuda) Epoch: 19697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0734; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5299E-02
(cuda) Epoch: 19698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0587; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5299E-02
(cuda) Epoch: 19699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5300E-02
(cuda) Epoch: 19700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0641; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5300E-02
- (cuda) test dataset loss after 19700 epochs (19700 updates): 0.0633
- (cuda) Total time elapsed: 7:17:33.233136
(cuda) Epoch: 19701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0637; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0651; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5301E-02
(cuda) Epoch: 19703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0610; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0685; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5302E-02
(cuda) Epoch: 19705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5304E-02
(cuda) Epoch: 19707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0652; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5304E-02
(cuda) Epoch: 19708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0603; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0655; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0633; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5303E-02
(cuda) Epoch: 19711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0586; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0628; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5305E-02
(cuda) Epoch: 19713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0665; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5306E-02
(cuda) Epoch: 19714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0592; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5307E-02
(cuda) Epoch: 19715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0630; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5308E-02
(cuda) Epoch: 19716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5310E-02
(cuda) Epoch: 19717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0664; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5311E-02
(cuda) Epoch: 19718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5313E-02
(cuda) Epoch: 19719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0648; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5313E-02
(cuda) Epoch: 19720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0638; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5313E-02
(cuda) Epoch: 19721; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0651; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5314E-02
(cuda) Epoch: 19722; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0627; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5315E-02
(cuda) Epoch: 19723; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5316E-02
(cuda) Epoch: 19724; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5317E-02
(cuda) Epoch: 19725; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0733; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5317E-02
(cuda) Epoch: 19726; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0631; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5318E-02
(cuda) Epoch: 19727; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0698; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5318E-02
(cuda) Epoch: 19728; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0699; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5318E-02
(cuda) Epoch: 19729; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0664; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5318E-02
(cuda) Epoch: 19730; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0649; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5319E-02
(cuda) Epoch: 19731; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0604; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5319E-02
(cuda) Epoch: 19732; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0727; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5319E-02
(cuda) Epoch: 19733; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0567; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5322E-02
(cuda) Epoch: 19734; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0755; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5321E-02
(cuda) Epoch: 19735; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0653; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5322E-02
(cuda) Epoch: 19736; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0681; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5322E-02
(cuda) Epoch: 19737; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0733; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5322E-02
(cuda) Epoch: 19738; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0636; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5323E-02
(cuda) Epoch: 19739; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0680; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5323E-02
(cuda) Epoch: 19740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0654; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5323E-02
(cuda) Epoch: 19741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0609; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5324E-02
(cuda) Epoch: 19742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0590; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5326E-02
(cuda) Epoch: 19743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5327E-02
(cuda) Epoch: 19744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0621; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5328E-02
(cuda) Epoch: 19745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0628; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5328E-02
(cuda) Epoch: 19746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5330E-02
(cuda) Epoch: 19747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0609; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0637; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5332E-02
(cuda) Epoch: 19750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0660; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 19751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0671; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 19752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0607; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0797; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0646; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0646; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0682; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0726; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0722; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 19759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0661; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 19760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0702; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5332E-02
(cuda) Epoch: 19761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0803; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5332E-02
(cuda) Epoch: 19762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0744; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0738; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0726; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5330E-02
(cuda) Epoch: 19765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0717; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5330E-02
(cuda) Epoch: 19766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0642; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0818; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0689; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0790; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0771; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0805; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0683; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0747; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5331E-02
(cuda) Epoch: 19775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0778; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5330E-02
(cuda) Epoch: 19776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5330E-02
(cuda) Epoch: 19777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 19778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0641; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0776; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0657; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19781; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0737; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19782; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19783; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0612; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5335E-02
(cuda) Epoch: 19784; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5335E-02
(cuda) Epoch: 19785; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0664; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5336E-02
(cuda) Epoch: 19786; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0741; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5335E-02
(cuda) Epoch: 19787; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5334E-02
(cuda) Epoch: 19788; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0612; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5336E-02
(cuda) Epoch: 19789; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0742; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5335E-02
(cuda) Epoch: 19790; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0617; Time Elapsed: 0.9s
-(cuda) Training window std. dev.: 1.5336E-02
(cuda) Epoch: 19791; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0664; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5336E-02
(cuda) Epoch: 19792; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0615; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5337E-02
(cuda) Epoch: 19793; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0623; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5338E-02
(cuda) Epoch: 19794; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0662; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5338E-02
(cuda) Epoch: 19795; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0606; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5339E-02
(cuda) Epoch: 19796; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0624; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5339E-02
(cuda) Epoch: 19797; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0596; Time Elapsed: 0.8s
-(cuda) Training window std. dev.: 1.5340E-02
(cuda) Epoch: 19798; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0626; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5342E-02
(cuda) Epoch: 19799; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0633; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.5342E-02
(cuda) Epoch: 19800; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0578; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5344E-02
- (cuda) test dataset loss after 19800 epochs (19800 updates): 0.0644
- (cuda) Total time elapsed: 7:19:26.415698
(cuda) Epoch: 19801; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0609; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.5345E-02
(cuda) Epoch: 19802; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0663; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5346E-02
(cuda) Epoch: 19803; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0681; Time Elapsed: 1.2s
