cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-2

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: False
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.0
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5262

(cuda) Epoch: 13318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2833; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1631E-01
(cuda) Epoch: 13319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2823; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1633E-01
(cuda) Epoch: 13320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2906; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1636E-01
(cuda) Epoch: 13321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2894; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1639E-01
(cuda) Epoch: 13322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2879; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1641E-01
(cuda) Epoch: 13323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2908; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1644E-01
(cuda) Epoch: 13324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2870; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1647E-01
(cuda) Epoch: 13325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2887; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1649E-01
(cuda) Epoch: 13326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2746; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1652E-01
(cuda) Epoch: 13327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2801; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1654E-01
(cuda) Epoch: 13328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2801; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1657E-01
(cuda) Epoch: 13329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2819; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1659E-01
(cuda) Epoch: 13330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2849; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1662E-01
(cuda) Epoch: 13331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2777; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1664E-01
(cuda) Epoch: 13332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2814; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1667E-01
(cuda) Epoch: 13333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2793; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1669E-01
(cuda) Epoch: 13334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2735; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1671E-01
(cuda) Epoch: 13335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2813; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1674E-01
(cuda) Epoch: 13336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2799; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1676E-01
(cuda) Epoch: 13337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2792; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1679E-01
(cuda) Epoch: 13338; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2704; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1681E-01
(cuda) Epoch: 13339; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2813; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1683E-01
(cuda) Epoch: 13340; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2733; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1686E-01
(cuda) Epoch: 13341; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2722; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1688E-01
(cuda) Epoch: 13342; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2742; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1690E-01
(cuda) Epoch: 13343; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2772; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1692E-01
(cuda) Epoch: 13344; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2741; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1695E-01
(cuda) Epoch: 13345; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2733; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1697E-01
(cuda) Epoch: 13346; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2761; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1699E-01
(cuda) Epoch: 13347; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2739; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1701E-01
(cuda) Epoch: 13348; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2724; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1704E-01
(cuda) Epoch: 13349; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2726; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1706E-01
(cuda) Epoch: 13350; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2730; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1708E-01
(cuda) Epoch: 13351; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2725; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1710E-01
(cuda) Epoch: 13352; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2698; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1712E-01
(cuda) Epoch: 13353; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2654; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1714E-01
(cuda) Epoch: 13354; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2702; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1716E-01
(cuda) Epoch: 13355; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2756; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1719E-01
(cuda) Epoch: 13356; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2695; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1721E-01
(cuda) Epoch: 13357; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2725; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1723E-01
(cuda) Epoch: 13358; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2676; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1725E-01
(cuda) Epoch: 13359; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2702; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1727E-01
(cuda) Epoch: 13360; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2637; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1729E-01
(cuda) Epoch: 13361; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2639; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1731E-01
(cuda) Epoch: 13362; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2664; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1733E-01
(cuda) Epoch: 13363; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2710; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1736E-01
(cuda) Epoch: 13364; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2726; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1738E-01
(cuda) Epoch: 13365; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2653; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1740E-01
(cuda) Epoch: 13366; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2689; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1742E-01
(cuda) Epoch: 13367; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2635; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1744E-01
(cuda) Epoch: 13368; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2685; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1746E-01
(cuda) Epoch: 13369; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2689; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1748E-01
(cuda) Epoch: 13370; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2648; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1750E-01
(cuda) Epoch: 13371; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2682; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1752E-01
(cuda) Epoch: 13372; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2683; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1754E-01
(cuda) Epoch: 13373; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2696; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1756E-01
(cuda) Epoch: 13374; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2608; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1758E-01
(cuda) Epoch: 13375; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2721; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1761E-01
(cuda) Epoch: 13376; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2715; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1763E-01
(cuda) Epoch: 13377; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2661; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1765E-01
(cuda) Epoch: 13378; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2677; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1767E-01
(cuda) Epoch: 13379; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2678; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1769E-01
(cuda) Epoch: 13380; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2653; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1771E-01
(cuda) Epoch: 13381; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2667; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1773E-01
(cuda) Epoch: 13382; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2652; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1775E-01
(cuda) Epoch: 13383; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2696; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1777E-01
(cuda) Epoch: 13384; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2632; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1779E-01
(cuda) Epoch: 13385; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2717; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1781E-01
(cuda) Epoch: 13386; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2626; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1783E-01
(cuda) Epoch: 13387; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2670; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1785E-01
(cuda) Epoch: 13388; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2657; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1787E-01
(cuda) Epoch: 13389; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2602; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1789E-01
(cuda) Epoch: 13390; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2657; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1791E-01
(cuda) Epoch: 13391; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2647; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1793E-01
(cuda) Epoch: 13392; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2635; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1795E-01
(cuda) Epoch: 13393; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2620; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1797E-01
(cuda) Epoch: 13394; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2667; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1799E-01
(cuda) Epoch: 13395; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2603; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1801E-01
(cuda) Epoch: 13396; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2576; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1803E-01
(cuda) Epoch: 13397; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2611; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1804E-01
(cuda) Epoch: 13398; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2665; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1806E-01
(cuda) Epoch: 13399; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2662; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1808E-01
(cuda) Epoch: 13400; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2640; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1810E-01
- (cuda) test dataset loss after 13400 epochs (13400 updates): 0.2652
- (cuda) Total time elapsed: 7:26:59.588510
(cuda) Epoch: 13401; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2676; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1812E-01
(cuda) Epoch: 13402; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2591; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1814E-01
(cuda) Epoch: 13403; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1816E-01
(cuda) Epoch: 13404; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2669; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1818E-01
(cuda) Epoch: 13405; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2617; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1820E-01
(cuda) Epoch: 13406; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2503; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1821E-01
(cuda) Epoch: 13407; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2602; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1823E-01
(cuda) Epoch: 13408; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2620; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1825E-01
(cuda) Epoch: 13409; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2602; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1827E-01
(cuda) Epoch: 13410; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2546; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1829E-01
(cuda) Epoch: 13411; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2571; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1830E-01
(cuda) Epoch: 13412; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3250; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1834E-01
(cuda) Epoch: 13413; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2644; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1836E-01
(cuda) Epoch: 13414; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2763; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1839E-01
(cuda) Epoch: 13415; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2993; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1841E-01
(cuda) Epoch: 13416; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2642; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1843E-01
(cuda) Epoch: 13417; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2951; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1846E-01
(cuda) Epoch: 13418; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2822; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1849E-01
(cuda) Epoch: 13419; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2639; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1851E-01
(cuda) Epoch: 13420; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2868; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1853E-01
(cuda) Epoch: 13421; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2705; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1855E-01
(cuda) Epoch: 13422; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2683; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1857E-01
(cuda) Epoch: 13423; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2739; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1860E-01
(cuda) Epoch: 13424; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2727; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1862E-01
(cuda) Epoch: 13425; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2618; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1863E-01
(cuda) Epoch: 13426; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2629; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1865E-01
(cuda) Epoch: 13427; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2577; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1867E-01
(cuda) Epoch: 13428; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2613; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1869E-01
(cuda) Epoch: 13429; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2543; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1871E-01
(cuda) Epoch: 13430; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2620; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1873E-01
(cuda) Epoch: 13431; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2498; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1874E-01
(cuda) Epoch: 13432; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2626; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1876E-01
(cuda) Epoch: 13433; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2589; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1878E-01
(cuda) Epoch: 13434; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2460; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1879E-01
(cuda) Epoch: 13435; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2525; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1881E-01
(cuda) Epoch: 13436; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2479; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1882E-01
(cuda) Epoch: 13437; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2576; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1884E-01
(cuda) Epoch: 13438; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2390; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1886E-01
(cuda) Epoch: 13439; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2489; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1887E-01
(cuda) Epoch: 13440; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2417; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1888E-01
(cuda) Epoch: 13441; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2389; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1890E-01
(cuda) Epoch: 13442; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2438; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1891E-01
(cuda) Epoch: 13443; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2362; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1892E-01
(cuda) Epoch: 13444; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2403; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1894E-01
(cuda) Epoch: 13445; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2325; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1895E-01
(cuda) Epoch: 13446; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2374; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1896E-01
(cuda) Epoch: 13447; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2264; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1897E-01
(cuda) Epoch: 13448; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2248; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1898E-01
(cuda) Epoch: 13449; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2603; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1900E-01
(cuda) Epoch: 13450; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2339; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1901E-01
(cuda) Epoch: 13451; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2415; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1903E-01
(cuda) Epoch: 13452; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2365; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1904E-01
(cuda) Epoch: 13453; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2399; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1905E-01
(cuda) Epoch: 13454; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2304; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1906E-01
(cuda) Epoch: 13455; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2746; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1908E-01
(cuda) Epoch: 13456; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2448; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1910E-01
(cuda) Epoch: 13457; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2594; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 1.1912E-01
(cuda) Epoch: 13458; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2497; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1913E-01
(cuda) Epoch: 13459; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2673; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.1915E-01
(cuda) Epoch: 13460; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2434; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1917E-01
(cuda) Epoch: 13461; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2504; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1918E-01
(cuda) Epoch: 13462; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2525; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1920E-01
(cuda) Epoch: 13463; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2451; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1921E-01
(cuda) Epoch: 13464; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2372; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1923E-01
(cuda) Epoch: 13465; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2367; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1924E-01
(cuda) Epoch: 13466; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2360; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1925E-01
(cuda) Epoch: 13467; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2376; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1926E-01
(cuda) Epoch: 13468; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2373; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1928E-01
(cuda) Epoch: 13469; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2292; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1929E-01
(cuda) Epoch: 13470; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2349; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 1.1930E-01
(cuda) Epoch: 13471; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2247; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.1931E-01
(cuda) Epoch: 13472; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2251; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.1932E-01
(cuda) Epoch: 13473; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2231; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.1933E-01
(cuda) Epoch: 13474; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2207; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.1934E-01
(cuda) Epoch: 13475; Updates: 1 (lr=1.0000E-03); Average Loss: 0.2234; Time Elapsed: 1.2s
